"stateroute","scale","year_bin","cwm_temp_range","cwm_temp_mean","cwm_for_range","cwm_for_mean","cwm_logmass","spp","focal_rte"
81003,3,2012,10.6729131238429,19.2158851465717,0.688361919707674,0.296465593943744,1.48960457850358,"no transients",81003
81003,21,1990,9.1574954856591,15.8500865796767,0.605624415939367,0.255427449006462,1.28043678915447,"all",81003
81003,21,1992,8.2076064359321,15.2138117843929,0.530673263553612,0.248673796905382,1.19888921920441,"all",81003
81003,21,1994,8.63950149739613,15.0239688162904,0.57350851056714,0.247230598556082,1.19392919915481,"all",81003
81003,21,1996,7.98245892793362,14.7407104548023,0.521691083842862,0.246249970444684,1.14912020735939,"all",81003
81003,21,1998,9.06630302722462,15.7641017643422,0.608172447052497,0.26505827311493,1.26430711318824,"all",81003
81003,21,2000,7.89816251953452,14.5703626814045,0.519513078333497,0.245546263263097,1.15318838856439,"all",81003
81003,21,2002,8.59386614528609,14.9671202307136,0.579490772874281,0.255018475819969,1.19681027650057,"all",81003
81003,21,2004,8.03186775876781,14.7493284296821,0.525001651496845,0.243030001097708,1.16847360970217,"all",81003
81003,21,2006,8.66877772172786,15.0576727278035,0.576139510481206,0.258721854028727,1.20899885138121,"all",81003
81003,21,2008,8.01376839270033,14.7069700046692,0.530901567354188,0.249449126834588,1.17401198801743,"all",81003
81003,21,2012,8.02680493721999,14.7232443603569,0.530140141811133,0.244444882891039,1.16151147917067,"all",81003
81003,21,1990,10.5710822383255,18.1228740521126,0.69950429798591,0.291952072180646,1.46656684437397,"no transients",81003
81003,21,1992,9.22071097067258,17.1247883962361,0.592150858971626,0.276831916765683,1.34543213125694,"no transients",81003
81003,21,1994,9.89970694035149,17.011939117384,0.662306189758816,0.283442834007111,1.35292114307959,"no transients",81003
81003,21,1996,8.91519447088499,16.551336280166,0.585465302578413,0.277530133003509,1.29892592342988,"no transients",81003
81003,21,1998,10.2881524217957,17.6837036621363,0.692757190465421,0.293987522993223,1.40269518905659,"no transients",81003
81003,21,2000,8.98659656691382,16.6615341031291,0.58615017637925,0.273857243116262,1.31484783381569,"no transients",81003
81003,21,2002,9.4261478973385,16.3620945601558,0.633186442412307,0.273022223900232,1.29974338920271,"no transients",81003
81003,21,2004,8.79657210132764,16.1750567232495,0.57185362383645,0.263315838854878,1.27760742775792,"no transients",81003
81003,21,2006,9.82094123371783,16.9564628225378,0.653745537584981,0.286373198901538,1.38447800587135,"no transients",81003
81003,21,2008,8.9955253047945,16.4191967449148,0.595155947765938,0.27745549876146,1.31617299646554,"no transients",81003
81003,21,2012,9.06263501709739,16.5854127793301,0.598210580061874,0.274501488580413,1.30810238299013,"no transients",81003
81010,2,1992,10.4320499273183,18.3377792429518,0.661319846151613,0.283765472810089,1.49365015254964,"all",81010
81010,2,1996,11.3177389077411,19.6759210533758,0.717112270941793,0.30367773795715,1.58080763759565,"all",81010
81010,2,2000,10.9131634677927,19.0014020829706,0.694500843052648,0.29374889150678,1.54746393148239,"all",81010
81010,2,2004,11.0885162749398,19.2697225568828,0.702853731922042,0.297938876954269,1.59341821123411,"all",81010
81010,2,2008,10.6164218699828,18.4676127404674,0.676162895955432,0.286295068584663,1.47951953061791,"all",81010
81010,2,2012,10.3681846630175,18.2423839536079,0.669124814178524,0.285555782357088,1.45656087119971,"all",81010
81010,2,1992,12.1607303111397,21.2418219708122,0.766466366961906,0.32047862504538,1.74866768910301,"no transients",81010
81010,2,1996,12.0617562486171,20.846085647395,0.769179391532206,0.32349311671617,1.66875933278216,"no transients",81010
81010,2,2000,12.4515010855323,21.5066776153164,0.786246226860945,0.329135908965552,1.76462625099117,"no transients",81010
81010,2,2004,13.0778238664545,22.3899716168512,0.818896992049099,0.340732840070415,1.82339152441683,"no transients",81010
81010,2,2008,12.5709463836804,21.7446387910336,0.79248813713691,0.32877942374566,1.75822126804917,"no transients",81010
81010,2,2012,11.243704184356,19.6725438578902,0.720645895898871,0.303655862056014,1.57489613963537,"no transients",81010
81010,3,1992,9.58703869095757,16.8612313178826,0.612059281046714,0.267464015569405,1.36415557638943,"all",81010
81010,3,1996,10.1306430362691,17.6611850395027,0.646600935339928,0.274742807989131,1.41313401971982,"all",81010
81010,3,2000,9.69056365686189,16.8801154554112,0.619961966123541,0.263772264714661,1.38590804330109,"all",81010
81010,3,2004,9.59782485010788,16.8330731995881,0.61397240325452,0.261794168744498,1.38292657563965,"all",81010
81010,3,2008,9.30375916593022,16.3767214627392,0.598647793929698,0.257146926640873,1.31261612487292,"all",81010
81010,3,2012,9.2354279428007,16.4479115327665,0.604168293332275,0.261699895094739,1.32793000349005,"all",81010
81010,3,1992,11.2117641741467,19.5657436547782,0.711195394263634,0.299381808185701,1.6055975502349,"no transients",81010
81010,3,1996,10.6961368027421,18.6269427879923,0.681140798288957,0.286847019588958,1.49578675588903,"no transients",81010
81010,3,2000,11.2351267250322,19.4258024017146,0.709770054803759,0.29924477960137,1.59598654678394,"no transients",81010
81010,3,2004,12.0452046038591,20.6530356290648,0.755957366012342,0.315135441336655,1.70161820848808,"no transients",81010
81010,3,2008,11.61283523184,20.2367709764586,0.740026781246244,0.309506710526744,1.62568118577387,"no transients",81010
81010,3,2012,9.9978172559052,17.6978643723234,0.651142016709458,0.277918557128992,1.40877823425371,"no transients",81010
81010,21,1990,9.1574954856591,15.8500865796767,0.605624415939367,0.255427449006462,1.28043678915447,"all",81010
81010,21,1992,8.2076064359321,15.2138117843929,0.530673263553612,0.248673796905382,1.19888921920441,"all",81010
81010,21,1994,8.63950149739613,15.0239688162904,0.57350851056714,0.247230598556082,1.19392919915481,"all",81010
81010,21,1996,7.98245892793362,14.7407104548023,0.521691083842862,0.246249970444684,1.14912020735939,"all",81010
81010,21,1998,9.06630302722462,15.7641017643422,0.608172447052497,0.26505827311493,1.26430711318824,"all",81010
81010,21,2000,7.89816251953452,14.5703626814045,0.519513078333497,0.245546263263097,1.15318838856439,"all",81010
81010,21,2002,8.59386614528609,14.9671202307136,0.579490772874281,0.255018475819969,1.19681027650057,"all",81010
81010,21,2004,8.03186775876781,14.7493284296821,0.525001651496845,0.243030001097708,1.16847360970217,"all",81010
81010,21,2006,8.66877772172786,15.0576727278035,0.576139510481206,0.258721854028727,1.20899885138121,"all",81010
81010,21,2008,8.01376839270033,14.7069700046692,0.530901567354188,0.249449126834588,1.17401198801743,"all",81010
81010,21,2012,8.02680493721999,14.7232443603569,0.530140141811133,0.244444882891039,1.16151147917067,"all",81010
81010,21,1990,10.5710822383255,18.1228740521126,0.69950429798591,0.291952072180646,1.46656684437397,"no transients",81010
81010,21,1992,9.22071097067258,17.1247883962361,0.592150858971626,0.276831916765683,1.34543213125694,"no transients",81010
81010,21,1994,9.89970694035149,17.011939117384,0.662306189758816,0.283442834007111,1.35292114307959,"no transients",81010
81010,21,1996,8.91519447088499,16.551336280166,0.585465302578413,0.277530133003509,1.29892592342988,"no transients",81010
81010,21,1998,10.2881524217957,17.6837036621363,0.692757190465421,0.293987522993223,1.40269518905659,"no transients",81010
81010,21,2000,8.98659656691382,16.6615341031291,0.58615017637925,0.273857243116262,1.31484783381569,"no transients",81010
81010,21,2002,9.4261478973385,16.3620945601558,0.633186442412307,0.273022223900232,1.29974338920271,"no transients",81010
81010,21,2004,8.79657210132764,16.1750567232495,0.57185362383645,0.263315838854878,1.27760742775792,"no transients",81010
81010,21,2006,9.82094123371783,16.9564628225378,0.653745537584981,0.286373198901538,1.38447800587135,"no transients",81010
81010,21,2008,8.9955253047945,16.4191967449148,0.595155947765938,0.27745549876146,1.31617299646554,"no transients",81010
81010,21,2012,9.06263501709739,16.5854127793301,0.598210580061874,0.274501488580413,1.30810238299013,"no transients",81010
82003,2,1992,8.87254987214166,18.0751924717303,0.631273956706735,0.313714648292419,1.3011859475562,"all",82003
82003,2,1996,9.21867268988879,18.6137120542018,0.654024756640974,0.325573639398011,1.33647322704662,"all",82003
82003,2,2000,9.98761546675093,20.038556389185,0.70547648045424,0.351565274364575,1.42491104970266,"all",82003
82003,2,2004,9.49238249708305,19.2936852212213,0.6723546804143,0.338827413198111,1.34875285320657,"all",82003
82003,2,2008,9.36374117164132,19.1418836345743,0.672569617047525,0.341233542460185,1.33773162559949,"all",82003
82003,2,2012,9.21893247012782,18.7669092077402,0.656790995615247,0.332334029154245,1.32441195710163,"all",82003
82003,2,1992,9.30006674897633,18.9759827293454,0.663215529738184,0.32656271333151,1.37234037010907,"no transients",82003
82003,2,1996,9.69939325016945,19.7696993555213,0.691925170538729,0.342537154428938,1.42507969199413,"no transients",82003
82003,2,2000,10.9628872739205,22.1939208415688,0.777893966866402,0.386832634028706,1.57613258090407,"no transients",82003
82003,2,2004,10.1736805470499,20.81727445354,0.728045058931613,0.368477361059832,1.44483183623452,"no transients",82003
82003,2,2008,10.0537628223793,20.6459216437691,0.722491343125547,0.362965195151413,1.42172485266671,"no transients",82003
82003,2,2012,10.0928565563569,20.7650828934543,0.725456165200037,0.366465950072343,1.42488798582188,"no transients",82003
82003,3,1992,8.43476282873517,17.0847113244673,0.596091331634681,0.29545866655188,1.22400975864193,"all",82003
82003,3,1996,8.67138116074829,17.4433445454797,0.610300841535089,0.302424400367519,1.25367612320318,"all",82003
82003,3,2000,9.33836974694188,18.6546941262688,0.657729732862252,0.326342375348405,1.33087522144779,"all",82003
82003,3,2004,9.10049341236412,18.3235102146163,0.637260755740063,0.318041349328097,1.29273239960149,"all",82003
82003,3,2008,9.0299480613124,18.417274483962,0.642136365415675,0.323335222968779,1.29308974929145,"all",82003
82003,3,2012,8.92351082919936,18.1553708264092,0.633569418515995,0.319857241275423,1.2739088862454,"all",82003
82003,3,1992,8.80570085302968,17.8655126290895,0.62332347852905,0.307515925421526,1.28036040516216,"no transients",82003
82003,3,1996,9.17496049090553,18.6004865087994,0.648649947822697,0.320852915978608,1.33478287595142,"no transients",82003
82003,3,2000,10.4532446689413,21.1221216097968,0.740094091495505,0.367645283999082,1.50324146146066,"no transients",82003
82003,3,2004,9.76390398984566,19.8264298356282,0.690701929896607,0.345497708189013,1.38773509144471,"no transients",82003
82003,3,2008,9.68938901252215,19.9270495914729,0.693839766445782,0.34700798986183,1.38022777583674,"no transients",82003
82003,3,2012,9.80143014736803,20.1438638464243,0.701212632207323,0.353179658486185,1.37793092946949,"no transients",82003
82003,21,1992,7.81781702659499,16.2444802049064,0.554928210869975,0.287916440971908,1.1286837573868,"all",82003
82003,21,1996,7.75907438415605,16.1383096330116,0.551080994979229,0.286854622690634,1.12465740089029,"all",82003
82003,21,2000,7.80177648801129,16.1779343538561,0.553673494293897,0.285821106567642,1.11739982985163,"all",82003
82003,21,2004,7.70740153951971,16.1045171639231,0.548840629026087,0.283306654281065,1.10812154041511,"all",82003
82003,21,2008,7.6401403309988,15.8952240214714,0.542295197482616,0.280961014059554,1.08679480875913,"all",82003
82003,21,2012,7.67074306115982,16.0017405366444,0.546470375228426,0.283752849211766,1.097718343727,"all",82003
82003,21,1992,8.17579064520595,16.9657476836941,0.579773691000811,0.302198944016356,1.17831966179922,"no transients",82003
82003,21,1996,8.48905348314699,17.5576665254736,0.598952341518687,0.308794928528947,1.22559185375095,"no transients",82003
82003,21,2000,8.55275033067782,17.7595463956695,0.602883041934634,0.308772410620964,1.23120670932475,"no transients",82003
82003,21,2004,8.14295072945034,17.0301354335029,0.576192735507521,0.298973911561728,1.17408249262426,"no transients",82003
82003,21,2008,8.17674681892985,16.9452623430706,0.576288192366467,0.299931983747254,1.16482273624913,"no transients",82003
82003,21,2012,8.37670962837408,17.2389369844637,0.588842754026248,0.305192338007344,1.19645323522913,"no transients",82003
82004,2,1992,8.59731912902079,17.5618077638714,0.610837457296504,0.304002555946368,1.23792146239348,"all",82004
82004,2,1996,8.73370899987964,17.6741062014246,0.61717213014067,0.306442308022474,1.26294386919378,"all",82004
82004,2,2000,9.5128323767571,19.2339216344736,0.675221249472211,0.338900707439504,1.34795455608172,"all",82004
82004,2,2004,9.22747746746903,18.6604540659442,0.65009729574853,0.325373349827881,1.31180179216657,"all",82004
82004,2,2008,9.13310079166617,18.5842060435687,0.647780273685656,0.324715597431451,1.30419570547565,"all",82004
82004,2,2012,8.95259627274654,18.2263042932055,0.635392469611303,0.318994999997843,1.27395307296365,"all",82004
82004,2,1992,8.98214048613709,18.3947114131501,0.639226704908757,0.316158621923796,1.30060848763579,"no transients",82004
82004,2,1996,9.26455918669907,18.8382241852409,0.656322967228967,0.324866907011253,1.34592292981231,"no transients",82004
82004,2,2000,10.5952696213186,21.5999807208738,0.754234772415009,0.375277460909596,1.51336513836781,"no transients",82004
82004,2,2004,10.1042021938149,20.5358895100815,0.714583913774276,0.35566171410539,1.44021062347431,"no transients",82004
82004,2,2008,9.935004975504,20.5540014694838,0.713559012195845,0.356565416344088,1.4109132353956,"no transients",82004
82004,2,2012,9.74148134056026,20.0072289765174,0.696889703050901,0.349150468439378,1.37389553821759,"no transients",82004
82004,3,1992,8.43476282873517,17.0847113244673,0.596091331634681,0.29545866655188,1.22400975864193,"all",82004
82004,3,1996,8.67138116074829,17.4433445454797,0.610300841535089,0.302424400367519,1.25367612320318,"all",82004
82004,3,2000,9.33836974694188,18.6546941262688,0.657729732862252,0.326342375348405,1.33087522144779,"all",82004
82004,3,2004,9.10049341236412,18.3235102146163,0.637260755740063,0.318041349328097,1.29273239960149,"all",82004
82004,3,2008,9.0299480613124,18.417274483962,0.642136365415675,0.323335222968779,1.29308974929145,"all",82004
82004,3,2012,8.92351082919936,18.1553708264092,0.633569418515995,0.319857241275423,1.2739088862454,"all",82004
82004,3,1992,8.80570085302968,17.8655126290895,0.62332347852905,0.307515925421526,1.28036040516216,"no transients",82004
82004,3,1996,9.17496049090553,18.6004865087994,0.648649947822697,0.320852915978608,1.33478287595142,"no transients",82004
82004,3,2000,10.4532446689413,21.1221216097968,0.740094091495505,0.367645283999082,1.50324146146066,"no transients",82004
82004,3,2004,9.76390398984566,19.8264298356282,0.690701929896607,0.345497708189013,1.38773509144471,"no transients",82004
82004,3,2008,9.68938901252215,19.9270495914729,0.693839766445782,0.34700798986183,1.38022777583674,"no transients",82004
82004,3,2012,9.80143014736803,20.1438638464243,0.701212632207323,0.353179658486185,1.37793092946949,"no transients",82004
82004,21,1992,7.81781702659499,16.2444802049064,0.554928210869975,0.287916440971908,1.1286837573868,"all",82004
82004,21,1996,7.75907438415605,16.1383096330116,0.551080994979229,0.286854622690634,1.12465740089029,"all",82004
82004,21,2000,7.80177648801129,16.1779343538561,0.553673494293897,0.285821106567642,1.11739982985163,"all",82004
82004,21,2004,7.70740153951971,16.1045171639231,0.548840629026087,0.283306654281065,1.10812154041511,"all",82004
